@relation abalone19
@attribute Sex {M, F, I}
@attribute Length real [0.075, 0.815]
@attribute Diameter real [0.055, 0.65]
@attribute Height real [0.0, 1.13]
@attribute Whole_weight real [0.002, 2.8255]
@attribute Shucked_weight real [0.001, 1.488]
@attribute Viscera_weight real [5.0E-4, 0.76]
@attribute Shell_weight real [0.0015, 1.005]
@attribute Class {positive, negative}
@data
I,0.4362389546237158,0.355,0.12250190657564529,0.41190596585565986,0.14308787131826456,0.06653162114194516,0.16386170707358322,positive
M,0.63,0.5001607347763706,0.15267501408727646,1.01456163067605,0.4226740012464491,0.24058655980049218,0.3180783671892792,positive
F,0.5849650079406442,0.446277774289105,0.17426084780092072,1.0917666971075308,0.39854264128378736,0.2331450690442644,0.35511202446101253,positive
F,0.59,0.4538707820190869,0.16194605318529684,0.9,0.35679585577645573,0.1787163324826286,0.2573105507241479,positive
M,0.7227184147579847,0.57,0.21215213237431418,1.8840257661030477,0.8974546571287946,0.4166173047734647,0.49127194062796153,positive
F,0.5598317179180807,0.4302672003292776,0.15,0.8853904529246617,0.3300336742872218,0.1590337693429365,0.3123581667360316,positive
F,0.6465392289747205,0.525,0.19182460908234597,1.4633384523311554,0.660132263451481,0.32948277022745853,0.42438103262360016,positive
M,0.5997327624894884,0.475,0.16821011604245106,0.9392599883829689,0.38499931951490957,0.1869522979256508,0.2933490009835895,positive
M,0.6433535387054982,0.5003706427449299,0.18548015847725263,1.4612112819308904,0.5825092850604855,0.31221155881118984,0.41955364312174565,positive
M,0.5,0.3964607669856934,0.14905845784824504,0.6641695291119474,0.2643569694680622,0.1336100874008335,0.2150933881639233,positive
F,0.6975807830038159,0.5431194624068487,0.19913288289766887,1.4401278481519133,0.4878659509744798,0.3191661891085676,0.5248165889405442,positive
F,0.6727152758044223,0.5427628627198697,0.1954462287373189,1.8078322532117355,0.7664998286329088,0.43513411458368095,0.5089704641968158,positive
M,0.5616287439535458,0.45149637433476575,0.175,1.0124122630839312,0.367997590635533,0.20667940030825857,0.35489323491623853,positive
F,0.6034240100022342,0.49531799280929,0.16,1.0150189110983583,0.4079027731394007,0.19668434620882794,0.3271352347507328,positive
F,0.6132377164558134,0.48013488844521246,0.17219644174766832,1.0136875475712128,0.43506470700227257,0.21101212820796184,0.3188735509059826,positive
M,0.5961198624341365,0.4615315197431646,0.1857299274392446,1.3339046313977057,0.4720804358537954,0.29976353820855045,0.34568838790788475,positive
M,0.6833644008941133,0.5419417550110919,0.20776055624140288,1.7281312483313205,0.6299330421842071,0.267687957918055,0.5418663466598239,positive
M,0.5428777520679849,0.42361797815595953,0.15479747938480476,0.9754813378869674,0.3354318719240351,0.19396748392124366,0.29164571769054004,positive
F,0.6510144895614152,0.50971155246635,0.1816406776596539,1.5116360796932866,0.5103105355272787,0.287476152303436,0.5028638327194042,positive
F,0.5293095795478322,0.40859285294587216,0.1505860359197035,0.8125845714119092,0.2634187445273063,0.17739734511164867,0.24174036886285175,positive
M,0.5438506093458118,0.40874204781721285,0.165026585706521,0.9814022664628876,0.2751905592325666,0.20924884106930222,0.36465165992021403,positive
F,0.5179213954581156,0.4244696505202675,0.1639171636774765,0.8372588644976725,0.27514668851471114,0.16410230341039603,0.30270348241370515,positive
I,0.519112142979484,0.39020831550201485,0.13517802111841276,0.7237065234493815,0.2436814857518163,0.14476319461504,0.257927697973311,positive
M,0.5208433728625281,0.4197989761944967,0.156941387175587,0.7780566723589307,0.288831187397016,0.13601040457401167,0.26785444994477714,positive
M,0.5951686805222489,0.47303557040355654,0.1926896709248428,1.0681137388624284,0.38056581279582724,0.18253922669043363,0.4006032890373938,positive
I,0.44669013345173925,0.353007158450717,0.12875760425236768,0.4087628088906001,0.1346945488688919,0.06489148663244938,0.1657058800760837,positive
M,0.6267789646305759,0.49377706283662376,0.15706703160858868,1.0194282812224076,0.42151831870322476,0.2411303955097067,0.35015698877667384,positive
F,0.5480852612366326,0.44,0.16286742099740412,1.0791058471875041,0.39560169209024787,0.23289805333152608,0.3544200966883607,positive
F,0.59,0.45743206303778816,0.1628690147023632,0.9,0.3572311863295756,0.15716632462851873,0.2867559608571118,positive
M,0.7166181337343713,0.57,0.2263310487756085,1.8846748911447215,0.9076357583282239,0.39896297894127114,0.4977125596469025,positive
F,0.55952850997971,0.4453537463033038,0.1560300453814471,0.8948061577109461,0.31679009972528055,0.15173288518004285,0.2964015711961027,positive
F,0.6580967267243565,0.525,0.199401039103211,1.4633740336465904,0.6604288162146663,0.30832303835415914,0.4294814590789987,positive
M,0.5720361113057174,0.45689346942038367,0.16023172107670708,0.944056681814207,0.3807855757189328,0.1948477751336791,0.2750626135992138,positive
M,0.6468183509503637,0.515568025570087,0.1944292906399106,1.4583520738876947,0.5917024939045794,0.3213928485500783,0.41019236156406974,positive
M,0.5,0.38130857570801274,0.13652589039668916,0.6611302276791017,0.2602167946533222,0.1344981416062813,0.22149323898049278,positive
F,0.7062563994773449,0.555,0.19270126301341076,1.4694429004869636,0.48295628231627086,0.32696847666954987,0.45059162808445646,positive
F,0.7073434122652388,0.5637125343041968,0.19570322126499418,1.816672667247643,0.783067317232717,0.46468723321085065,0.5131017042984857,positive
F,0.5772735117909031,0.4528703470273609,0.14029524693981815,1.013,0.37990791269412316,0.20916381509543244,0.3559249125873383,positive
M,0.6,0.4865679722414302,0.1446929792329603,1.014400445537131,0.4085938547707627,0.2010783033782382,0.3292999603895495,positive
M,0.6025982831896282,0.4846120783786041,0.16265154905694923,1.011995286273227,0.43564623900933697,0.20889725906481565,0.3045342993904898,positive
M,0.5952329819578753,0.45791416071426966,0.19358301459320912,1.3391784423346675,0.4639579359957289,0.31102770038687144,0.3559099922475245,positive
M,0.704212231244487,0.546199588057301,0.1664300560586881,1.7262461265950797,0.6314486727121134,0.26855762470431865,0.5505212972736702,positive
M,0.5350678316479976,0.4023426590694107,0.15805889604524623,0.9594187293222842,0.3232828581070967,0.18085992664123232,0.30631532818783147,positive
M,0.6548966879729297,0.506699717088961,0.18087297667381866,1.5045382153724123,0.526448257320292,0.27998961880675355,0.42993425304596977,positive
F,0.5491787564279815,0.4052703991046246,0.14785649039223725,0.8028522055740968,0.2413847858807502,0.1674159522480868,0.24970290018699443,positive
M,0.5438863409193011,0.43157049139886194,0.14968617156463657,0.9864450269527777,0.2852423300875152,0.21631407769736666,0.34576135248290607,positive
F,0.5245935982431514,0.41930877176147274,0.14788590472105514,0.8404596360935892,0.2754071597397365,0.16310148314707343,0.3003479819868114,positive
I,0.5308926186771926,0.4044916127472944,0.14075263313984143,0.7313756237844127,0.2579108105825606,0.13274132787999515,0.2587399999910803,positive
M,0.5211440662859632,0.39651707919888773,0.13498644860972972,0.7790876944876215,0.2846955769407989,0.15301763769522048,0.2673634626222877,positive
F,0.5630799538823682,0.4538497734120035,0.17650088824940394,1.067564875316858,0.38144689120680564,0.20825538644102393,0.41070063757793845,positive
I,0.4457464135350271,0.355,0.12480650543523407,0.4097517217479273,0.11506443629429938,0.0731068335214597,0.16464173061685933,positive
M,0.6158754404630729,0.5085435910731494,0.16290231321199458,1.0195964731819078,0.4202603909104004,0.24075858788361942,0.35917667955731264,positive
F,0.5604342017786115,0.44,0.17304296935391011,1.0833092578653551,0.3975187109583823,0.23268070202311233,0.3532487626508509,positive
F,0.59,0.46565927588801054,0.1646505378074331,0.9,0.3551871314086401,0.18302566723287927,0.2544507168755409,positive
M,0.732998854983594,0.57,0.20385352138596463,1.8839276690568163,0.8810426473825355,0.4051837423580669,0.49934088915367597,positive
M,0.5473360177736712,0.44731479356515885,0.15838315967296596,0.8964917184049879,0.31596996953345635,0.15247404887022706,0.339115344259588,positive
F,0.6527319853260535,0.525,0.19506606352532663,1.4632363204674343,0.6534251151457459,0.30442841502721774,0.43331278243046606,positive
M,0.5858325245761092,0.45262688967514686,0.16,0.9536683105517444,0.363625354689507,0.1826560168035864,0.27,positive
M,0.6601373200866758,0.5177460183726121,0.1934591760954842,1.455130290985696,0.5910870459023801,0.36574953926336407,0.4108169612524552,positive
M,0.5,0.395353043601145,0.13776072222742552,0.6644775818033374,0.2623500155554832,0.13451436335630512,0.23666452414731903,positive
F,0.6719968638592327,0.5521772859415649,0.1809823994735957,1.4907957236138243,0.48385259859761837,0.32928233715957766,0.510451376774715,positive
F,0.69,0.5366232185183836,0.20228386205057586,1.824161944786705,0.7930405524962465,0.4266134902306828,0.5047261031800515,positive
F,0.5736424659940883,0.455,0.17134875194937857,1.00250846296315,0.34403887754705015,0.24611683366485984,0.3298019772274408,positive
M,0.602842191533336,0.47581193283757617,0.16534860984993432,1.0203051954350852,0.4045778956085607,0.18324300094776952,0.3286138658729827,positive
F,0.6142502437356293,0.482737008148805,0.1716759578650678,1.0137490940787688,0.4350980449798919,0.21291779350358975,0.3063862061574708,positive
M,0.5980508924040154,0.45535982921500767,0.1913182639055886,1.3316847668916973,0.4944296781912141,0.2900466394947193,0.3560353592588202,positive
M,0.7029667784444349,0.5490417342438674,0.16237604943295764,1.7135790683535008,0.6321474007110816,0.30359688181605593,0.494734978741549,positive
M,0.541231349476752,0.4084168975872494,0.1391011324220911,0.9732613211297821,0.34614921546602734,0.19272136596790043,0.30190300443018625,positive
F,0.6658301709489828,0.5245249834721546,0.18540441417696824,1.5207511102319542,0.5547323100917164,0.33778148839675015,0.43703452912994817,positive
F,0.5256887072091475,0.41,0.165,0.8086822508214223,0.2592996904514964,0.18031870302526867,0.24308866011223226,positive
M,0.54,0.40890245363602923,0.1485369056644906,0.9753418178438995,0.2980034488408425,0.20513615454428694,0.2931850994807881,positive
F,0.5232959187105442,0.425,0.12954085414540042,0.8539630942876217,0.2812471497836254,0.16521228736768526,0.2885485264276691,positive
I,0.5191107311230143,0.4061025348485223,0.1371734649552424,0.7304295422994317,0.2679301128259452,0.15169396506053368,0.25241165131612986,positive
M,0.5052557675732546,0.3999176865859839,0.14946396885759883,0.7797232158648848,0.2832220801074929,0.1453607928570194,0.26963984958876513,positive
M,0.573304849474483,0.4782052356611813,0.19098879557052528,1.064575431086197,0.38084037413211863,0.18185750922819066,0.37530819236677515,positive
I,0.44539532560156014,0.3540532884503367,0.12268724184024299,0.4105211656993002,0.11661388945903031,0.06512239073156562,0.17225409325142818,positive
M,0.63,0.4972210329265161,0.15540669756292882,1.0144259076108084,0.42186313317594076,0.2377000395925218,0.3160933038354474,positive
F,0.6015274602164968,0.4491831696002223,0.1738619593803495,1.0858794302787647,0.3996523843272595,0.2372451306700934,0.33053673520486265,positive
M,0.5855944685420202,0.45416732096273094,0.1665799559895717,0.9052169534074815,0.3555402076639416,0.156,0.31971862386053496,positive
M,0.6966068470693895,0.5552987696048798,0.22258099707643092,1.8945756264140947,0.8683185519091577,0.43668360606019985,0.5053399200095915,positive
F,0.5507547683137719,0.43950617259756164,0.15,0.889110993800572,0.315469575015533,0.16989137391881112,0.3102349272363776,positive
F,0.6614233528882035,0.536003020382887,0.19976874594916252,1.462231381106586,0.6438884863312451,0.32955051275383596,0.4233123914591184,positive
M,0.5861394847295542,0.45064830951025414,0.16,0.9545982192580993,0.3696651242445533,0.1814836090363658,0.27,positive
M,0.635248681885808,0.48083485861924935,0.1889892020347809,1.4641221958417938,0.5834910072337064,0.3104433819542032,0.4113257055154649,positive
M,0.5,0.39941574780263994,0.1517010914805252,0.660572011636147,0.26550722609247157,0.13668043755280296,0.21598236319426298,positive
F,0.6851087175041465,0.5361208363280664,0.19003028137412575,1.4410876299909925,0.48059350594460104,0.321253674689264,0.5319767836420215,positive
F,0.6706687661974388,0.5490282142127548,0.20036460392335845,1.8103858690900032,0.7684707673773311,0.4014675213047945,0.5073398388930184,positive
F,0.5651908664212941,0.455,0.17244159443224846,1.0064267222026093,0.3434744583561998,0.2148214692995764,0.3350223626973672,positive
M,0.6,0.47839498666802066,0.15219676265876328,1.014641019800655,0.40477103034993506,0.189164685991758,0.3196849609136703,positive
M,0.6047197774249824,0.4751982904678027,0.14750340052514677,1.0105,0.43055286898744255,0.21798812037736154,0.2994158711765998,positive
M,0.6100559335169277,0.45920729150317136,0.19243482441004067,1.3402782955485726,0.5365045587722537,0.3220728523265641,0.3530066381666374,positive
F,0.7116840231830157,0.5590582556775028,0.17308470179106972,1.7259903397802703,0.6319336755456967,0.3397116789149967,0.5278247883944392,positive
M,0.5304809195993917,0.4068931983542192,0.17681721580042736,0.9727917660601384,0.31410174110959577,0.2075553298594296,0.35475706228315196,positive
F,0.6641705734541283,0.5209056553034307,0.18800859062118594,1.521075436982365,0.5435699772936783,0.3001171029378658,0.433196485052129,positive
F,0.5423412731945053,0.4052588943347529,0.14231862037317558,0.8046736239081234,0.24365522540652346,0.16690255189810174,0.2483033549174335,positive
F,0.5462989853689422,0.43883268856002144,0.14968302706632286,0.9883600768722783,0.2833437305222311,0.21898185910781462,0.35464568709358646,positive
M,0.505,0.40651267946592956,0.14020523921320577,0.8446209283716725,0.2748463256009072,0.17507022632634175,0.285,positive
I,0.530575866880111,0.4391209316257186,0.13876115120420318,0.7294394965068729,0.2818499977688607,0.16103084789849276,0.26083112297275385,positive
M,0.5087395705737507,0.39843332573965434,0.16100166809875754,0.7794838909759023,0.27820495757429853,0.1563287072776528,0.26071747716143495,positive
F,0.560394921605344,0.4502504811953526,0.1609590185566633,1.0684751343014594,0.38175794256249057,0.19918134013853714,0.4123341459120781,positive
I,0.4486893944276583,0.34637061680088216,0.12030748175703992,0.407782954179309,0.12028926591798028,0.06561596710309554,0.16692352382991577,positive
M,0.63,0.5135532627406757,0.1583550302182923,1.011657140242955,0.4227090855349459,0.2397845141281531,0.3449201848159732,positive
M,0.58,0.44436527885968435,0.175,1.0718103763757856,0.4203174156561537,0.22704937336095696,0.32624831417693784,positive
F,0.5729060029569333,0.44655815949334715,0.1661131593032206,0.9008201976003933,0.35795421638707725,0.17039770683011607,0.3083856691114421,positive
M,0.6857526162367312,0.5690009254389117,0.20869426988387402,1.885,0.8873572122998843,0.4206552525303554,0.4985361491802025,positive
M,0.5312824266717008,0.43687541965028787,0.15410393667620353,0.8897095827337019,0.31572715330975637,0.16172618115749057,0.3258121183472833,positive
F,0.6533748611564315,0.5319080777255982,0.1969326995485917,1.46047575108187,0.6579499479039808,0.3388042473719265,0.43321709058336366,positive
M,0.5872040017313935,0.44447172681675795,0.17022684127990778,0.9440614627586909,0.38055820956239816,0.19735150584055275,0.27652989279932855,positive
M,0.6409000835274242,0.5107309070332863,0.1678246918435624,1.446351139004026,0.6102539752744859,0.31161857090082135,0.39490109647065097,positive
M,0.5,0.3975757812922254,0.14488873590609158,0.662224147277569,0.2647736387445834,0.13460693911460064,0.2286398083043302,positive
F,0.7094891679300217,0.555,0.18099944923393455,1.468771971447438,0.5117321523947463,0.36328487356965383,0.49493023734868896,positive
