@relation abalone19
@attribute Sex {M, F, I}
@attribute Length real [0.075, 0.815]
@attribute Diameter real [0.055, 0.65]
@attribute Height real [0.0, 1.13]
@attribute Whole_weight real [0.002, 2.8255]
@attribute Shucked_weight real [0.001, 1.488]
@attribute Viscera_weight real [5.0E-4, 0.76]
@attribute Shell_weight real [0.0015, 1.005]
@attribute Class {positive, negative}
@data
M,0.5965444193617759,0.475,0.15345558063822404,0.9186678806167187,0.3823725892482368,0.18683591505676958,0.27,positive
M,0.5993080307524243,0.47034598462378785,0.1506919692475757,0.9292109461832575,0.4196629260849396,0.18306919692475757,0.27465401537621215,positive
M,0.5837624177210498,0.46876241772104976,0.15376241772104976,0.9211734291120941,0.37495053860710226,0.1917969778486878,0.28247516455790045,positive
M,0.5927342129072338,0.47363289354638305,0.15726578709276612,0.9407151274123408,0.3927102729196589,0.1837265787092766,0.27136710645361695,positive
M,0.5924788575233232,0.4762394287616616,0.1612394287616616,0.9383113131823627,0.38943234407463423,0.187098571904154,0.2706197143808308,positive
M,0.5946489544270102,0.47732447721350507,0.16232447721350513,0.9320180321616703,0.3963766541664327,0.1898111930337628,0.2711622386067526,positive
M,0.595844719778686,0.47207764011065695,0.15415528022131397,0.9352717403872994,0.4054633510926127,0.1834155280221314,0.27292235988934305,positive
M,0.5999804911506712,0.4799902455753356,0.16499024557533562,0.9165565756630534,0.41343757168214795,0.19647561393833907,0.27249512278766785,positive
M,0.5933771735326872,0.47668858676634357,0.1616885867663436,0.9357061967552072,0.392306955304599,0.188221466915859,0.27084429338317184,positive
M,0.6031771454696114,0.475,0.14682285453038854,0.8914737035745931,0.3832569527292815,0.18971009637016498,0.27,positive
M,0.5890493644001278,0.47404936440012785,0.15904936440012785,0.9417925211604986,0.38050183262013426,0.18518829449984017,0.27190127119974433,positive
M,0.593358820145835,0.475,0.15664117985416495,0.9317288374020763,0.38194784268611137,0.18545548872986184,0.27,positive
M,0.5886729937117696,0.47367299371176963,0.15867299371176966,0.9403246754759016,0.3801066433973581,0.18565875786028793,0.2726540125764607,positive
M,0.5912751029582712,0.47436244852086434,0.15872489704172874,0.9432685698230253,0.38672792212891216,0.18387248970417286,0.27063755147913565,positive
M,0.580125295446826,0.465125295446826,0.15012529544682598,0.9069886522426214,0.3711315602191673,0.1963433806914675,0.289749409106348,positive
M,0.5875463496416414,0.4725463496416415,0.1575463496416415,0.9359307636024018,0.37892366712372355,0.18706706294794814,0.27490730071671704,positive
M,0.5842456542711004,0.46924565427110043,0.1542456542711004,0.9230580516572916,0.37545793698465546,0.19119293216112448,0.28150869145779917,positive
M,0.5811375360509139,0.4661375360509139,0.1511375360509139,0.9109363905985641,0.3721944128534596,0.19507807993635765,0.28772492789817217,positive
M,0.5932216773673417,0.4766108386836708,0.16161083868367082,0.9361571356347091,0.3918093675754933,0.18802709670917708,0.27080541934183544,positive
M,0.5875627008432804,0.4725627008432805,0.1575627008432805,0.9359945332887939,0.3789408358854445,0.18704662394589938,0.274874598313439,positive
M,0.5912191189738288,0.4756095594869144,0.16060955948691447,0.9419645549758962,0.3854011807162525,0.18552389871728614,0.27030477974345724,positive
M,0.5952323000017515,0.4723838499991242,0.15476769999824846,0.9363434749969348,0.40295243000718123,0.18347676999982485,0.2726161500008758,positive
M,0.5864164272705125,0.47141642727051253,0.15641642727051255,0.931524066354999,0.3777372486340382,0.18847946591185932,0.2771671454589749,positive
M,0.5994528358757089,0.475,0.15054716412429117,0.9067433729095938,0.38276037811676117,0.18809622887947383,0.27,positive
M,0.5944746931137176,0.4772373465568588,0.1622373465568588,0.932523389970219,0.3958190179638963,0.189593366392147,0.2711186732784294,positive
M,0.5955496163526667,0.4722251918236666,0.15445038364733327,0.9357881713828332,0.40425342704593364,0.18344503836473333,0.27277480817633337,positive
M,0.5930932847094932,0.4765466423547466,0.16154664235474658,0.9365294743424698,0.39139851107037815,0.18786660588686646,0.2707733211773733,positive
M,0.6023204539963056,0.475,0.14767954600369437,0.894986138615147,0.3831427271995074,0.18933886339839912,0.27,positive
M,0.5910552555531301,0.4744723722234349,0.15894474444686987,0.9436533027820223,0.38582654776783354,0.18389447444468698,0.2705276277765651,positive
M,0.6010465281744299,0.475,0.14895347182557006,0.9002092344848373,0.38297287042325734,0.18878682887558632,0.27,positive
M,0.5968765380889519,0.471561730955524,0.15312346191104803,0.933466058344334,0.4096938061647031,0.18331234619110479,0.273438269044476,positive
M,0.5883290739457473,0.47332907394574736,0.15832907394574736,0.9389833883884148,0.37974552764303476,0.18608865756781579,0.27334185210850526,positive
M,0.5940854853148873,0.4770427426574436,0.16204274265744364,0.9336520925868269,0.39457355300763924,0.18910685664360907,0.27102137132872184,positive
M,0.5829265521236684,0.46792655212366846,0.15292655212366849,0.9179135532823071,0.3740728797298519,0.1928418098454144,0.28414689575266305,positive
M,0.5893681531512174,0.4743681531512174,0.15936815315121738,0.9430357972897478,0.38083656080877826,0.18478980856097826,0.27126369369756526,positive
M,0.5978346829128371,0.475,0.15216531708716288,0.9133778000573678,0.3825446243883783,0.18739502926222942,0.27,positive
M,0.5966849202362959,0.47834246011814796,0.16334246011814801,0.9261137313147416,0.4028917447561472,0.19235615029537,0.271671230059074,positive
M,0.5993411746302442,0.4796705873151221,0.16467058731512213,0.9184105935722917,0.4113917588167815,0.1956764682878053,0.2723352936575611,positive
M,0.5969135388739296,0.475,0.15308646112607033,0.9171544906168884,0.38242180518319063,0.18699586684536953,0.27,positive
M,0.5905214431072032,0.475,0.15947855689279672,0.9433620832604666,0.3815695257476271,0.18422595867978808,0.27,positive
M,0.595770750648398,0.477885375324199,0.16288537532419906,0.9287648231196456,0.39996640207487383,0.1912134383104976,0.27144268766209956,positive
M,0.5954371563310011,0.47771857816550056,0.1627185781655006,0.9297322466400966,0.39889890025920377,0.1907964454137515,0.2713592890827503,positive
M,0.5984289737994357,0.4707855131002821,0.1515710262005642,0.9307492958509874,0.4160587925776867,0.1831571026200564,0.2742144868997179,positive
M,0.583428274149231,0.46842827414923105,0.15342827414923105,0.919870269182001,0.37459968785669256,0.1922146573134612,0.28314345170153793,positive
M,0.5847430436394361,0.4697430436394362,0.15474304363943617,0.9249978701938011,0.37598019582140796,0.1905711954507048,0.2805139127211277,positive
M,0.5871029365811509,0.47210293658115093,0.1571029365811509,0.9342014526664886,0.3784580834102085,0.18762132927356134,0.27579412683769816,positive
M,0.5969053630062913,0.475,0.1530946369937087,0.9171880116742057,0.3824207150675055,0.1869923239693929,0.27,positive
M,0.5966130301815596,0.475,0.1533869698184403,0.9183865762556053,0.3823817373575413,0.1868656464120092,0.27,positive
M,0.5887904453830535,0.4737904453830534,0.15879044538305348,0.9407827369939085,0.3802299676522061,0.18551194327118317,0.27241910923389306,positive
M,0.5942690661559772,0.4771345330779886,0.1621345330779886,0.9331197081476661,0.395161011699127,0.1893363326949715,0.2710672665389943,positive
M,0.5952517614252582,0.475,0.15474823857474185,0.9239677781564416,0.38220023485670107,0.18627576328427853,0.27,positive
M,0.5945403029485679,0.475,0.15545969705143214,0.9268847579108718,0.38210537372647574,0.18596746461104607,0.27,positive
M,0.6019564306107874,0.475,0.14804356938921262,0.8964786344957718,0.38309419074810497,0.1891811199313412,0.27,positive
M,0.5988542110543188,0.4794271055271594,0.16442710552715942,0.9198227879424754,0.4098334753738202,0.19506776381789853,0.2722135527635797,positive
M,0.5928365331643823,0.475,0.15716346683561763,0.9338702140260323,0.38187820442191767,0.18522916437123235,0.27,positive
M,0.5936811231901952,0.4731594384049024,0.15631887680980475,0.9390580344171583,0.39659260507980054,0.18363188768098046,0.2718405615950976,positive
M,0.5572165011614381,0.447216501161438,0.15685566589237465,0.9279020269067096,0.3530051693766887,0.2701649503484314,0.3453608352690633,positive
M,0.5518782871533944,0.4418782871533944,0.1604144752310704,0.9574401444178845,0.34054933669125353,0.2685634861460183,0.33646381192232394,positive
M,0.5479276504704336,0.4379276504704335,0.16304823301971097,0.9793003340636012,0.3313311844310116,0.2673782951411301,0.3298794174507226,positive
M,0.5489703676058547,0.42705926478829065,0.1570592647882907,0.9335622653486673,0.2871785445049662,0.2478392722524831,0.33294073521170936,positive
M,0.549626909911197,0.4257461801776061,0.15574618017760614,0.9233202053853278,0.2810070468347488,0.24475352341737439,0.3342538198223939,positive
M,0.5493972402864264,0.41741103885429454,0.1737944805728527,1.0363943346637652,0.32889724028642636,0.23659876605230076,0.2946590420236581,positive
M,0.55858708640923,0.44858708640923006,0.15594194239384665,0.9203181218689271,0.35620320162153674,0.27057612592276903,0.3476451440153834,positive
M,0.5556861522628904,0.44568615226289043,0.1578758984914064,0.936369957478673,0.3494343552800776,0.26970584567886713,0.342810253771484,positive
M,0.545963557762408,0.43307288447518394,0.16307288447518395,0.980468498906435,0.3154425570333646,0.2619712785166823,0.32692711552481607,positive
M,0.5445419930602375,0.435,0.1663740208192876,0.9955458006939762,0.3299044818891978,0.26279014378792354,0.325,positive
M,0.5575493467050378,0.4475493467050377,0.1566337688633082,0.9260602815654582,0.35378180897842126,0.2702648040115113,0.34591557784172944,positive
M,0.5440325667341523,0.435,0.16790229979754298,0.9955967433265848,0.33591571253700236,0.25866379054663396,0.325,positive
M,0.5511514735478404,0.4411514735478404,0.16089901763477307,0.9614618463686165,0.3388534382782943,0.2683454420643521,0.33525245591306735,positive
M,0.5483001302903628,0.42839973941927434,0.15839973941927438,0.9440179674703401,0.2934787752705896,0.25098938763529477,0.33160026058072567,positive
M,0.548736018911185,0.42005592435526057,0.17247203782236972,1.0302449758740193,0.32823601891118487,0.24109507140394296,0.29922146951282447,positive
M,0.5465287857464916,0.428884857014034,0.168057571492983,1.0097177074423709,0.3260287857464915,0.25610425692385785,0.31445137834920867,positive
M,0.547115155786,0.4371151557859999,0.16358989614266672,0.9837961379841338,0.3294353635006665,0.2671345467358,0.32852525964333323,positive
M,0.5455505480747022,0.4338989038505959,0.16389890385059586,0.9869114500346478,0.31932484809780054,0.2639124240489003,0.32610109614940413,positive
M,0.5481310081202333,0.4224759675190668,0.17126201624046658,1.0246183755181697,0.3276310081202333,0.2452091447824136,0.3033960439703902,positive
M,0.5482938291336288,0.42841234173274245,0.15841234173274246,0.9441162655153912,0.29353800614388953,0.25101900307194475,0.33158765826725756,positive
M,0.544600400737557,0.435,0.16619879778732924,0.9955399599262443,0.32921527129682826,0.26326324597421114,0.325,positive
M,0.5493745853625297,0.43937458536252966,0.16208360975831357,0.9712939609940026,0.33470736584590255,0.2678123756087589,0.3322909756042161,positive
M,0.5446145121975812,0.435,0.16615646340725676,0.995538548780242,0.3290487560685432,0.2633775488004068,0.325,positive
M,0.5469183778148549,0.43116324437029024,0.16116324437029025,0.9655733060882641,0.3064672485403642,0.2574836242701821,0.32883675562970976,positive
M,0.5481938656613948,0.4286122686772104,0.15861226867721043,0.9456756956822412,0.29447766278288895,0.25148883139144446,0.3313877313227896,positive
M,0.545274851137383,0.4344502977252339,0.1644502977252339,0.9912123222568244,0.3219163993085993,0.26520819965429965,0.3255497022747661,positive
M,0.5447119533967025,0.435,0.16586413980989242,0.9955288046603298,0.3278989499189102,0.26416682251329043,0.325,positive
M,0.5463704642331921,0.4322590715336158,0.16225907153361582,0.9741207579622034,0.3116176362079944,0.26005881810399717,0.3277409284663842,positive
M,0.5424610703996293,0.435,0.17261678880111217,0.9957538929600371,0.35445936928437455,0.24593467023699714,0.325,positive
M,0.5499064643310984,0.4153741426756068,0.17481292866219658,1.0411301182792143,0.3294064643310983,0.23313604254853157,0.29114539611542173,positive
M,0.5469943334545951,0.4369943334545951,0.16367044436360328,0.9844646882179072,0.32915344472738856,0.2670983000363785,0.3283238890909918,positive
M,0.5517467108220816,0.4417467108220815,0.160502192785279,0.9581682001178157,0.34024232525152354,0.26852401324662445,0.3362445180368025,positive
M,0.5442224903913802,0.435,0.16733252882585972,0.995577750960862,0.3336746133817149,0.26020217217017877,0.325,positive
M,0.5595096843051925,0.4495096843051925,0.1553268771298717,0.915213080177935,0.3583559300454491,0.27085290529155776,0.34918280717532074,positive
M,0.5455831240035611,0.43383375199287777,0.16383375199287778,0.9864032655444466,0.3190186343665255,0.2637593171832628,0.32616624800712224,positive
M,0.544425359459641,0.435,0.16672392162107713,0.995557464054036,0.33128075837623666,0.26184541162309183,0.325,positive
M,0.5454172334805654,0.4333310660777388,0.1658344669611306,0.9993802713692573,0.3249172334805653,0.263662812332156,0.32212108898409947,positive
M,0.5411653724133438,0.435,0.1765038827599687,0.9958834627586657,0.36974860552254357,0.2354395165480845,0.325,positive
M,0.5408304519001844,0.435,0.1775086442994468,0.9959169548099815,0.3737006675778241,0.23272666039149364,0.325,positive
M,0.5465777966595095,0.4286888133619624,0.1681555933190188,1.0101735089334374,0.3260777966595094,0.2557709827153361,0.3141132030493851,positive
M,0.5470600697568451,0.4267597209726197,0.16912013951369012,1.014658648738659,0.3265600697568451,0.25249152565345356,0.31078551867776905,positive
M,0.549264610474862,0.426470779050276,0.15647077905027604,0.9289720765921531,0.2844126615362974,0.24645633076814868,0.333529220949724,positive
M,0.5517281393017092,0.4417281393017091,0.1605145737988606,0.958270962530543,0.3401989917039879,0.26851844179051276,0.3362135655028485,positive
M,0.5451594898482984,0.43468102030340316,0.16468102030340315,0.9930119583665447,0.3230007954259948,0.2657503977129974,0.32531897969659684,positive
M,0.5493930709229168,0.417427716308333,0.1737861418458335,1.0363555595831258,0.32889307092291675,0.2366271177241661,0.2946878106318744,positive
M,0.5480033711540189,0.4289932576919622,0.15899325769196224,0.9486474099973055,0.2962683111522225,0.25238415557611127,0.3310067423080378,positive
M,0.5414736106371406,0.435,0.1755791680885784,0.995852638936286,0.3661113944817417,0.23793624616083833,0.325,positive
M,0.5463584431772529,0.42956622729098853,0.16771688635450574,1.0081335215484517,0.3258584431772529,0.25726258639468047,0.3156267420769552,positive
M,0.54898163707075,0.42703672585850005,0.15703672585850004,0.9333864616963004,0.28707261153495023,0.24778630576747512,0.33296327414149995,positive
M,0.5460083751254877,0.4309664994980491,0.16701675025097545,1.004877888667036,0.32550837512548775,0.25964304914668346,0.3180422116341347,positive
M,0.546642604032336,0.4366426040323359,0.1639049306451094,0.9864109243544079,0.32833274274211716,0.26699278120970077,0.32773767338722654,positive
M,0.5487820118703258,0.4274359762593484,0.15743597625934844,0.9365006148229178,0.2889490884189377,0.24872454420946882,0.3325640237406516,positive
M,0.5439150913397666,0.435,0.16825472598070057,0.9956084908660234,0.3373019221907555,0.2577122398521085,0.325,positive
M,0.5493636186230573,0.4262727627538856,0.1562727627538856,0.9274275494803077,0.2834819849432623,0.24599099247163114,0.3337272372461144,positive
