@relation abalone19
@attribute Sex {M, F, I}
@attribute Length real [0.075, 0.815]
@attribute Diameter real [0.055, 0.65]
@attribute Height real [0.0, 1.13]
@attribute Whole_weight real [0.002, 2.8255]
@attribute Shucked_weight real [0.001, 1.488]
@attribute Viscera_weight real [5.0E-4, 0.76]
@attribute Shell_weight real [0.0015, 1.005]
@attribute Class {positive, negative}
@data
M,0.5,0.38471037899055827,0.15028962100944174,0.6557606589084976,0.2690327842429187,0.1343803294542488,0.21735518949527913,positive
F,0.7012901299325411,0.5388703897976237,0.17032103946032975,1.7213715842158681,0.6307740779595248,0.30168784600322,0.5270987006745879,positive
F,0.675702683906971,0.5299796968371991,0.19785134195348547,1.8093513419534855,0.7638452510046452,0.39231885689300405,0.5082087748558112,positive
M,0.5429058705753228,0.4070941294246772,0.1624352234519369,0.9837694329644189,0.26813299535351504,0.20951295530961261,0.3695293528766141,positive
M,0.6,0.48678444113307706,0.14678444113307706,1.0130176661699615,0.4098521877790896,0.19354359761483308,0.3159034038752822,positive
M,0.5640338978826288,0.45067231631377147,0.1809661021173712,1.069462146948983,0.38070169489413147,0.18205932129460037,0.41067231631377143,positive
I,0.45,0.34094619571131696,0.12468460142956102,0.4049730978556585,0.16743599615403953,0.06977922100069273,0.1361085327092388,positive
F,0.5491820232838259,0.4432719068646964,0.1516359534323482,0.8949907860297044,0.31883527659572275,0.1533721324769049,0.32408988358087054,positive
M,0.5960064409864121,0.45902576394564854,0.1909742360543515,1.333318034761954,0.4775152936567772,0.31625362489783265,0.3480193229592364,positive
M,0.6495881883126052,0.515,0.18041181168739479,1.4627940941563027,0.6518640058578176,0.31366472467495793,0.4113764564937815,positive
M,0.5133482306822506,0.3979129423294374,0.14169646136450104,0.7750089384093504,0.27830023264229403,0.15127788661891828,0.26752234602337577,positive
M,0.6285451416170245,0.5117265686383049,0.16,1.0160727429191487,0.4218273431361695,0.24265425599574758,0.3524539978297927,positive
M,0.6887405240028939,0.5574810480057877,0.20496209601157545,1.885,0.8812097685931994,0.41935131000723463,0.4934275502030385,positive
F,0.6131040446520692,0.4795973035652872,0.1704026964347128,1.0137416178608276,0.43527013482173565,0.2117013482173564,0.31350674108678206,positive
I,0.5269830258452038,0.4179321033808152,0.1376723247182654,0.7304050922464389,0.26151800742291753,0.16285416978205025,0.2623276752817346,positive
F,0.5812417636381138,0.4474505818286828,0.1737582363618862,1.0794571709181917,0.3997549418171317,0.23400329454475446,0.34071211273532354,positive
F,0.6682206025834033,0.5241103012917017,0.18822060258340328,1.5246867833584241,0.5666919827878463,0.34312434433788824,0.43644120516680657,positive
M,0.5889411479361392,0.46547033142525296,0.16,0.9475118189213355,0.37747636215732905,0.18230583669782274,0.27,positive
F,0.6488509073151896,0.5172981853696208,0.18229818536962084,1.4631149092684812,0.6588043648793673,0.3203945561088625,0.41690073561860896,positive
F,0.5775426550818611,0.45918088502728704,0.1833617700545741,1.0163447080218295,0.34994368155184535,0.20114676096179815,0.32491468983627775,positive
F,0.59,0.45567098764398695,0.1628354938219935,0.9,0.35714935185340196,0.16578245368587752,0.29656929015704236,positive
F,0.505,0.400435538789517,0.1547386767262898,0.8416480831884358,0.27156097543053237,0.1772386767262898,0.285,positive
F,0.5287520203159729,0.4093760101579864,0.16188005078993215,0.8122487878104163,0.24492951975190724,0.17074717155763802,0.2424959593680543,positive
M,0.5435791119968718,0.4157373359906154,0.13352532801876915,0.9736474671981231,0.344332583180918,0.17968355201251276,0.3007373359906154,positive
F,0.705,0.5585903991285008,0.17845760522899518,1.4606011219172983,0.5687998163823718,0.31955056095864914,0.46255361394398714,positive
M,0.5,0.3885879465523194,0.14641205344768063,0.6522708481029126,0.27194095991423956,0.13263542405145629,0.21929397327615968,positive
F,0.718953485439722,0.5586918567996526,0.17421511407979157,1.726447674271986,0.6366337199039027,0.3374185932149162,0.5257848859202084,positive
F,0.6927566773837702,0.5563783386918851,0.20362166130811485,1.8165689169345942,0.7793959201497254,0.44673627813239697,0.5115541532702872,positive
M,0.54,0.40892330464813476,0.14715339070373046,0.9852315662684716,0.2903289018852949,0.2089085576629121,0.34100296042575196,positive
F,0.6015633783686712,0.4953098648939862,0.16,1.015312675673734,0.40364295267697886,0.18162956751709053,0.32843662163132875,positive
M,0.5928021044611623,0.48690236751880756,0.19320052611529057,1.0597493423558868,0.38337018414035173,0.18730078917293586,0.381298158596483,positive
I,0.44727910415632405,0.34955820831264806,0.12544179168735192,0.4095511937406916,0.1264719417121742,0.06541164166252962,0.17088358337470383,positive
M,0.5484255847616117,0.44629766095355305,0.15314883047677652,0.8954446491430329,0.32284440076345783,0.15556580419132596,0.3278720761919413,positive
M,0.5961066870140875,0.4594267480563504,0.1905732519436496,1.3335987236394453,0.4793096975521681,0.31553185349856927,0.34832006104226276,positive
M,0.6442313935317522,0.5134627870635042,0.18192557412700855,1.4578867380079572,0.5882653601031368,0.31365534447620513,0.4069255741270085,positive
M,0.542957452411114,0.412957452411114,0.15003545632407167,0.7855914904822229,0.28320425475888855,0.15187305319370553,0.285,positive
F,0.6109561894027402,0.47215142615616545,0.16,1.0169521905298629,0.42578485738438343,0.2263844751975347,0.3216733314547954,positive
M,0.6942316799798085,0.568463359959617,0.22692671991923422,1.885,0.86830555204745,0.4330791999495214,0.499193263978799,positive
F,0.601270556085652,0.4738116682569561,0.13889389259956428,1.0105,0.4260493346055649,0.21645888782869593,0.2985082224342608,positive
I,0.532163220840695,0.40946115334511196,0.144865288336278,0.7305538846654889,0.2709349944344818,0.1379183895796525,0.2573240914150471,positive
F,0.5841685660604126,0.46501139636247557,0.1708314339395874,1.0946765435141455,0.3979988603637525,0.23283257357583498,0.3541754038778979,positive
F,0.627863828466455,0.49188084990814823,0.2121361715335449,1.5115897871349842,0.5127438292424127,0.28665404210742856,0.49230638595047604,positive
M,0.5852944172558157,0.4326497553023409,0.16,0.9544406072139502,0.3636187855720995,0.17647106760930503,0.27,positive
F,0.6583890783893729,0.525,0.1989260522595819,1.463053697387021,0.6534665529663762,0.3042253700578397,0.42339613206254356,positive
F,0.581803735903726,0.455,0.16659813204813695,1.0003971980722055,0.3445205603855589,0.242707938795418,0.3205934621684793,positive
F,0.5857639220913657,0.46270823372590264,0.1430556883654632,0.9067777246538148,0.3774859583797173,0.16065968569949762,0.315,positive
M,0.5140920921818022,0.425,0.1309079078181978,0.8575009760499869,0.27840953456817585,0.1686371622227165,0.28727302304545055,positive
F,0.5274426990524346,0.41,0.15221349526217282,0.8103492145735955,0.25163571931142276,0.17155730094756544,0.23872134952621726,positive
M,0.533719322556234,0.41442101616564914,0.16756135488753213,0.9719710508082825,0.3149631870674807,0.2001236605076719,0.3104122016922397,positive
F,0.6972815401786002,0.5516920886479716,0.1922815401786002,1.4757774049744625,0.4817545251912883,0.3311081961096655,0.5166920886479716,positive
M,0.4963289534028795,0.394684186388482,0.12930267382015653,0.660367104659712,0.26182895340287954,0.15448812832589043,0.19664476701439754,positive
M,0.6936005689876148,0.539799573259289,0.17599857753096296,1.731579459461766,0.619600924604874,0.27677881935069926,0.567197581802637,positive
F,0.6941779349048202,0.5570889674524101,0.20291103254758985,1.8166044483726205,0.7798578288440665,0.45046707912515316,0.5097775813689747,positive
M,0.543933641521099,0.40606635847890105,0.1686018491265939,0.9819194452620218,0.26340524900294465,0.2082796301746812,0.3746682076054949,positive
M,0.600679722536553,0.49830069365861757,0.16101958380482945,1.0156117502828976,0.40014573640972534,0.17944757219483842,0.32945622197075763,positive
M,0.5838695112170251,0.46432170673021506,0.18022609775659498,1.0688065244391487,0.38551259735557525,0.19457299919796056,0.414773902243405,positive
I,0.4355543127726537,0.355,0.1248152290757821,0.4076662938317961,0.15205878679110035,0.07372284361367315,0.1648152290757821,positive
F,0.5568424244380971,0.43315757556190293,0.15,0.8862890906742835,0.33639575820191053,0.16536909132000377,0.31315757556190293,positive
M,0.6181331775207467,0.4711932242645227,0.19268668224792532,1.3193960747900415,0.4685219392330912,0.3387678971636928,0.345,positive
M,0.6364710479542971,0.4851486678400397,0.18926447602285149,1.466043818829707,0.5826471047954297,0.3048388099428713,0.41852895204570295,positive
F,0.5255272223212968,0.3955272223212968,0.16456064806558604,0.7821054444642593,0.2849472777678703,0.14083390747015465,0.285,positive
F,0.6241280768073957,0.5017881728166405,0.16,1.0162935961596302,0.42282118271833596,0.23856847104684106,0.34472413441294253,positive
M,0.6910327900356903,0.5184262704639739,0.20619674021414186,1.874685254092795,0.8875262128108414,0.4084196932391251,0.4841311601427612,positive
F,0.6033327023226008,0.4816654046452016,0.1599981069678024,1.0094996213935605,0.4375009465160988,0.21300151442575807,0.2933308092904032,positive
I,0.5233873676831947,0.39677473536638935,0.14,0.7074334791443595,0.24082252646336105,0.1548395765862229,0.2552576852435275,positive
F,0.58,0.44925133645049853,0.175,1.0683743317747507,0.4231657743037213,0.20535829018092971,0.32112299532425226,positive
F,0.659128309032788,0.519564154516394,0.18305091838524215,1.5126052944524608,0.5293124256754058,0.2997228119663907,0.420435845483606,positive
M,0.5854116272193958,0.4337046449745621,0.16,0.954217908283148,0.364064183433704,0.17665860355103327,0.27,positive
F,0.664621843447473,0.5367731060684838,0.1978487373789892,1.4607529419173537,0.6473722727178195,0.3313344570625668,0.42047983584887,positive
F,0.5634891480149958,0.4534891480149959,0.175,1.0123956592059982,0.35454007147553424,0.20684891480149958,0.3560434079400165,positive
F,0.5671119032439537,0.4461853172073256,0.1752587311706976,0.9022888096756047,0.35761853172073255,0.1930024230889417,0.2997412688293024,positive
M,0.505,0.41053357763321874,0.14867985342006879,0.8450814163952943,0.27297470086865067,0.17117985342006878,0.285,positive
M,0.5430110304466018,0.4067472423883496,0.14873621194174777,0.8056450362990292,0.24260220608932034,0.1654219666271845,0.24975827283495133,positive
M,0.5358810276172937,0.41117845857405944,0.16323794476541253,0.971808922928703,0.3175572331407525,0.1980159980731386,0.30338666024379535,positive
F,0.705,0.5594786219282682,0.17312826843039109,1.45864703175781,0.5928706542560669,0.31857351587890503,0.4483420491477096,positive
M,0.5,0.3801602863773388,0.15497328560377688,0.6600106857584893,0.26558548606791405,0.13650267143962233,0.21502671439622312,positive
M,0.7041840275543719,0.5475520826631158,0.17464409644030185,1.7259184027554373,0.6333472220434976,0.2940434011469153,0.5504600688859299,positive
F,0.69,0.5385627924659582,0.18856279246595808,1.8243076735786699,0.7937044169689887,0.41443325851058604,0.5018502339727665,positive
M,0.5436251446453635,0.40637485535463663,0.1667508678721804,0.9824747396383459,0.2648243346313284,0.2086498264255639,0.37312572322681703,positive
M,0.6030320819567431,0.49241979510814227,0.16454812293511462,1.0177288737610688,0.40238047785890596,0.200030717121502,0.32757433443460554,positive
M,0.5763593880195694,0.45981563281174165,0.18172812239608613,1.0691820305990216,0.38393547148410956,0.1884146981760469,0.4132718776039139,positive
I,0.4641114145341821,0.36911141453418206,0.11529619515527265,0.40776657563974533,0.14930815585098245,0.09190054616152774,0.14635896595029066,positive
F,0.5309344977127469,0.4352336244281867,0.15953275114362658,0.8835373361848294,0.31592991267154397,0.16339257648671457,0.3342991267154399,positive
M,0.6170762786529234,0.47045339505704636,0.19279237213470765,1.3199033862465968,0.4681097486746401,0.33807034391092944,0.345,positive
M,0.647425243890828,0.515,0.18257475610917204,1.461712621945414,0.6196361339733367,0.3145299024436688,0.41072757316724834,positive
M,0.5216713665995727,0.41497180040256426,0.15834273319914524,0.7763413232192734,0.2929887201610257,0.12884978309850417,0.26502819959743573,positive
M,0.63,0.48170590118280365,0.14573110050691584,1.0117193301520748,0.4234025199324112,0.23734118023656073,0.30743700168971955,positive
M,0.6944330439325104,0.5626295711226348,0.22659826359506224,1.883525914224527,0.869504867157695,0.4312013943478195,0.49773217573004147,positive
F,0.6105288544009344,0.4813140970660437,0.16868590293395624,1.0127115417603738,0.4351842951466978,0.21084295146697812,0.3092147573348906,positive
I,0.5165118682611644,0.40744065869417806,0.1365118682611644,0.7185474730446576,0.2718467461278698,0.14958101078213698,0.24953560478349315,positive
F,0.6052189200665439,0.47782838009981576,0.16659369331115206,1.0885516673743687,0.39461558531780644,0.24206567601996315,0.33079684665557607,positive
M,0.6473545072585406,0.4989241787642343,0.18421516424715315,1.496717826586672,0.5264215164247152,0.2814823758608181,0.449506149730072,positive
M,0.5883904945013084,0.475,0.1471239560104681,0.9453390494501308,0.3906741813425415,0.19285228024280318,0.273219010997383,positive
F,0.6487518095253412,0.525,0.19250120635022744,1.4633749396824887,0.6592489142847953,0.33249469205899934,0.43174843174470434,positive
F,0.577073594336229,0.45902453144540967,0.18304906289081932,1.0162196251563276,0.34964660974627837,0.20136565597642647,0.325852811327542,positive
F,0.5842339410830413,0.4490389901805069,0.1638440392779725,0.9005766058916959,0.3579038990180507,0.1653217952490833,0.3111559607220275,positive
M,0.5182677748768354,0.4196928900492658,0.13469289004926582,0.8460196675369493,0.275,0.17948275184234935,0.27438578009853165,positive
F,0.5218350741704391,0.41,0.1241753708521953,0.8078257833766976,0.2771504125245023,0.17716492582956095,0.2359175370852195,positive
M,0.5293858744788905,0.39438587447889056,0.16349130041688756,0.9651315246873343,0.32356141255211096,0.1787156592496024,0.29849130041688754,positive
F,0.6684959992676055,0.5367479996338028,0.1926991998535211,1.4389317594067603,0.4871967203149296,0.31948455991943664,0.552853600659155,positive
M,0.5,0.38913221560005756,0.14586778439994247,0.6517810059599483,0.27234916170004314,0.13239050297997412,0.21956610780002878,positive
F,0.7027355483107117,0.5432066449321352,0.18188438648569386,1.7167462454057225,0.631641328986427,0.3444722299970672,0.5126445168928827,positive
F,0.6734765149189588,0.5260839011081779,0.1967382574594794,1.8082382574594793,0.7615634277919328,0.384972499232564,0.5071513445865053,positive
M,0.54,0.40820071562770915,0.14859856874458172,0.982702504696982,0.29625413185278504,0.20616271938529473,0.3316093031602188,positive
M,0.6055452257274851,0.48613693568128713,0.1683178385912277,1.0199907031547366,0.40476796444111085,0.22202072511549492,0.3255638194180119,positive
F,0.5835341001517305,0.4539223500252884,0.16146589984826956,1.0668621199797694,0.38167670500758655,0.21618467526552826,0.4139223500252884,positive
I,0.45,0.3414578863318896,0.12451403788937013,0.4052289431659448,0.16550862814988254,0.0696598265225591,0.13697840676421233,positive
M,0.5473893446702507,0.4504426213189973,0.15522131065949865,0.8960663931978495,0.32833647324767146,0.15857090045627303,0.3330532766487466,positive
M,0.6185840641047996,0.4916863219407995,0.18713864529840013,1.3215904646715202,0.4736504384628798,0.3109218324774402,0.3777556445899995,positive
M,0.6725406826077662,0.5189343832296809,0.1928687664593618,1.4549918634784467,0.5901884514904575,0.3749091867681814,0.4119671916148404,positive
M,0.521485539012789,0.41608676592326577,0.15797107802557808,0.7760254163217414,0.2934347063693063,0.12819938654476165,0.2639132340767342,positive
F,0.6181202956235208,0.48827066515292167,0.16,1.016593985218824,0.4241729334847078,0.23301127345175668,0.3342105173411613,positive
M,0.6928193239622409,0.5416512115091321,0.21691594377344559,1.8793302423018265,0.8780575830001232,0.42038947054701425,0.4912772958489637,positive
