@relation abalone19
@attribute Sex {M, F, I}
@attribute Length real [0.075, 0.815]
@attribute Diameter real [0.055, 0.65]
@attribute Height real [0.0, 1.13]
@attribute Whole_weight real [0.002, 2.8255]
@attribute Shucked_weight real [0.001, 1.488]
@attribute Viscera_weight real [5.0E-4, 0.76]
@attribute Shell_weight real [0.0015, 1.005]
@attribute Class {positive, negative}
@data
M,0.5996843251896911,0.4981059511381467,0.15905297556907336,1.0134847609105173,0.3997525398482471,0.17204789587257913,0.3306313496206178,positive
M,0.5420387371826036,0.4079612628173964,0.15723242309562152,0.9853302730713135,0.27212180896002347,0.2105535153808757,0.36519368591301793,positive
M,0.7186528850367507,0.57,0.19747728307446766,1.882043389370406,0.8919268514145071,0.406616537955899,0.49290413448897474,positive
F,0.6041603211713278,0.48248096351398323,0.16416032117132776,1.0107519036486017,0.4360076145944067,0.2077404817569916,0.30083967882867224,positive
F,0.6817282868796882,0.5482717131203119,0.18536972127812926,1.796098884432343,0.8148271713120312,0.4006229483345346,0.45707394425562586,positive
F,0.5855705783132285,0.44822823132529144,0.16,0.9026576530120629,0.35729129253011654,0.1626441325301572,0.3158858843373543,positive
M,0.6962870971630322,0.5497722582978194,0.19883827962173764,1.471985161134787,0.46464584976825196,0.3216412473947802,0.522904300945656,positive
M,0.6140605751738569,0.4931211503477138,0.17911618735511925,1.3308176762528976,0.531294833154861,0.3088868923667097,0.35516564009272367,positive
M,0.6737513806429531,0.5191073400918504,0.19321468018370092,1.4547497238714093,0.5904824781561457,0.3775208353869418,0.4120536700459252,positive
F,0.5666508401922845,0.45614288936388936,0.17449204917160474,1.0127968196686419,0.3426349385354941,0.20679681966864188,0.3502539754141976,positive
F,0.706904464286489,0.5436305803581113,0.16517834821486677,1.7258452232143244,0.6324165625002711,0.29042741071730716,0.5348216517851333,positive
I,0.5315540962038734,0.4362163848154936,0.13614863459870888,0.7290337711388379,0.2746217424511037,0.17519605975045816,0.2638513654012911,positive
M,0.6225352131266624,0.5038028196899935,0.16373239343666882,1.0184260557338347,0.42056690164083277,0.2426936622971659,0.3568661967183344,positive
M,0.7102929261551363,0.5572474736268345,0.19710101054926624,1.841426768461216,0.7237378800654087,0.4470686907236896,0.5671010105492662,positive
F,0.5316437020962949,0.4354109255240737,0.15917814895185262,0.8839451287053695,0.3158767223427779,0.1629315936374084,0.3337672234277789,positive
F,0.5791507004657723,0.46,0.1491507004657723,0.9953301400931546,0.4352848165532848,0.2148876184163741,0.2608492995342277,positive
M,0.5413553439100646,0.4077106878201291,0.1559035626067097,0.9713644656089936,0.3237198095190581,0.19738835977516136,0.2904517813033548,positive
F,0.5227006598359908,0.41909978005466975,0.1665509897539862,0.8449848130464693,0.29801085778678804,0.1601399120218679,0.29385032991799537,positive
M,0.5809327776597029,0.4591323609044802,0.16680041675522278,0.9436865555319406,0.3810466388829852,0.20417456970716094,0.27589369452119306,positive
M,0.525,0.3963726368744268,0.1643136815627866,0.7833726368744268,0.28925517431072306,0.1411863184372134,0.2843136815627866,positive
F,0.68,0.5777615820592891,0.20111920897035543,1.7993112986739097,0.5939536717628434,0.4429271192668012,0.6111920897035542,positive
M,0.5514096039535298,0.43288559406970545,0.16,0.907303883657015,0.34217620049419123,0.21896475990116177,0.295,positive
F,0.5309137359338258,0.4537816854215655,0.165,0.9814137359338259,0.31604824156029554,0.2805862640661741,0.2982360982742691,positive
M,0.5571414588560728,0.45,0.18214145885607272,1.0781468422601928,0.37935658354242907,0.18643416457570908,0.4071414588560727,positive
F,0.5923570367235652,0.46224266610241743,0.1700571853105739,1.0732471407344712,0.41854127361640525,0.21991869666619301,0.33252859265528695,positive
F,0.6011347992387557,0.4772695984775114,0.17546080304497716,1.1851526768788985,0.430528202664355,0.25657839391004567,0.4147868068511986,positive
M,0.6,0.4964040736115892,0.1591010184028973,1.0148202036805793,0.4087595104501578,0.1761969447913081,0.3291010184028973,positive
M,0.5316302142970376,0.420462232128703,0.16592446425740595,0.98230417143763,0.288614317847518,0.21320924464257404,0.355,positive
M,0.6906742850586162,0.5137657057620109,0.20404571035169733,1.8737531411524022,0.8894262891893341,0.40601770989272873,0.48269714023446486,positive
F,0.6145982272516777,0.4754017727483223,0.15540177274832234,1.0042611522864096,0.44699778406459706,0.19364283639731575,0.28992186138573844,positive
F,0.6830033357689053,0.5449944403851579,0.18100667153781055,1.8021045588841706,0.8158008895383747,0.39450222384593686,0.4544994440385158,positive
F,0.59,0.4670115924509774,0.16850579622548872,0.9,0.3554482611323534,0.18534499697793605,0.25971232453432336,positive
F,0.684282388934559,0.5446411944672795,0.19585647778691181,1.4517187350369927,0.48040857275813964,0.3212210627828015,0.5386458499588969,positive
M,0.6031747869392446,0.4609040127894545,0.1909126065303777,1.3316353870748951,0.45986332386396644,0.32063882457126436,0.34999570312953837,positive
M,0.645,0.50528714258956,0.18176238086318666,1.4608237619136812,0.59321285741044,0.2682307606025254,0.4287781909935173,positive
F,0.5604408343045868,0.4595591656954133,0.17955916569541328,0.9737911750194458,0.342,0.19696983547009078,0.35455916569541324,positive
F,0.7130794838448685,0.5513493548060857,0.1698096128836514,1.7261539741922434,0.634577819345704,0.3145099869949873,0.5301903871163486,positive
I,0.5146205376488726,0.3953794623511274,0.14537946235112742,0.7392243279389092,0.2657075805800734,0.15664173652514943,0.24655134412218147,positive
M,0.6293071753563763,0.5129215260691289,0.15965358767818816,1.016935313268892,0.4217424886252683,0.24313396919547037,0.3536143507127526,positive
F,0.6803712276650308,0.5596287723349692,0.19679040922167693,1.8407227365990184,0.7528623400591,0.4010680437990597,0.5590873913537016,positive
F,0.5564687841165185,0.43353121588348165,0.15,0.886737459060178,0.33520010917285875,0.16458444664468855,0.31353121588348165,positive
F,0.5790642685794422,0.46,0.14906426857944224,0.9953128537158885,0.43592441251212743,0.21518148682989638,0.26093573142055776,positive
M,0.5401011534495879,0.40520230689917575,0.15506743563305858,0.9714898846550413,0.3225910381046291,0.19425288362396967,0.29003371781652926,positive
F,0.505,0.4183238853961546,0.14,0.8583451432548067,0.27216265129336575,0.1663387658972111,0.285,positive
M,0.5907047154059599,0.475,0.15718113837616002,0.945288585378212,0.378822081457352,0.18470471540596,0.27634243865364,positive
M,0.525,0.39635019832776075,0.16432490083611964,0.7833501983277608,0.2891856148160582,0.14117509916388035,0.2843249008361196,positive
F,0.6862106252468079,0.5660260931946823,0.19223671844149023,1.7826525623272345,0.6146557355535074,0.46138434408319057,0.5726732489140456,positive
M,0.5732526770566772,0.41692648254114995,0.1654211284277954,0.9239578871572205,0.3486200576051245,0.217307351745885,0.29283154862888183,positive
M,0.545,0.43948346036391545,0.16051653963608456,0.9902692962420987,0.32808676829113237,0.24378380082282847,0.31752756606014093,positive
M,0.5525546532449894,0.45,0.17755465324498942,1.0912192382517802,0.37752186129799575,0.2047813870200423,0.40255465324498946,positive
F,0.5826407415732541,0.4637666741592865,0.1617962921337297,1.076168889887905,0.4078940764051114,0.22235258876303132,0.34609111460766706,positive
F,0.5937007138131712,0.4708004758754475,0.18419952412455248,1.1765104520816752,0.4160220938519691,0.242460571050537,0.41450118968861877,positive
M,0.6006200105725797,0.4984499735685507,0.16093001585886957,1.0155580095153216,0.40008901004395075,0.17892509251007246,0.32950399154193627,positive
M,0.5445489523428542,0.4327447617142708,0.16319580937141662,0.9949136380457104,0.3206209901485457,0.26167379006853947,0.3277062859428751,positive
M,0.6920856704688352,0.5321137160948576,0.2125140228130112,1.8774227432189716,0.8819459465151734,0.41547399214119585,0.4883426818753408,positive
M,0.6047234016406305,0.48417020492189156,0.16472340164063054,1.0105829795078107,0.4353319180312434,0.20858510246094578,0.3002765983593695,positive
F,0.68,0.5497286814205417,0.17594961502810436,1.7977422473495146,0.8155290712299438,0.3929205437981605,0.4545116265569749,positive
F,0.59,0.4577604691471907,0.16388023457359538,0.9,0.3568359296279214,0.169386809278904,0.28977847527163014,positive
F,0.705,0.5559651737514409,0.1942089574913546,1.46637661774683,0.4976562086640483,0.322438308873415,0.5045572199769457,positive
M,0.6153837368940388,0.4957674737880776,0.178013552588301,1.3308397289482339,0.5362787423008795,0.30787246838123694,0.35587132634348734,positive
M,0.645,0.5073606602703059,0.18245355342343528,1.4607546446576565,0.5911393397296941,0.2783218799821553,0.4247693901440753,positive
F,0.5712669759866915,0.45933867568309417,0.1730716996964026,1.012228679878561,0.34441037537949676,0.20622867987856103,0.35096415015179866,positive
F,0.6902157464195249,0.5594606339511878,0.2138133946926131,1.7191402351726912,0.6789212679023756,0.29823410021068664,0.4715102249366742,positive
I,0.5352275583367455,0.41436409333879287,0.1460910233346982,0.7300635906661207,0.27835069117492417,0.13638622083162724,0.256649937165916,positive
M,0.6243703750039087,0.4981111250117259,0.15718518750195432,1.0235999937447233,0.423470368748632,0.2369629687548858,0.3437407500078173,positive
M,0.6892296693491932,0.5507703306508068,0.19974322311639775,1.846037801609516,0.7336690497434147,0.46632523087239,0.5691269585957522,positive
F,0.5535695163132696,0.43643048368673043,0.15,0.8902165804240765,0.3259224522024625,0.15849598425786604,0.31643048368673043,positive
F,0.58,0.46,0.13136583772840266,0.9942577225152269,0.4498081478699504,0.2284601766732443,0.2724227748477316,positive
M,0.5419468263964349,0.4088936527928698,0.15629788426428992,0.9713053173603565,0.3242521437567914,0.19886706599108722,0.2906489421321449,positive
F,0.5183422068583909,0.42055259771386966,0.16001331028758642,0.8462197080567893,0.2923448689159082,0.16072103908554788,0.29167110342919544,positive
M,0.5868654343397013,0.4467889090573123,0.16,0.9514556747545674,0.3695886504908652,0.17898469494352218,0.27,positive
M,0.5280093619358305,0.4070374477433218,0.16199063806416955,0.7826018723871662,0.29011591529091174,0.15103276677540656,0.26092510451335643,positive
F,0.6958669364994586,0.5442993928762181,0.1801663293756767,1.775893144450379,0.6607646217849149,0.47442036427426915,0.530185479402382,positive
M,0.5691827924257369,0.40540860378713156,0.16040860378713154,0.9249494641658447,0.3449903245445578,0.22001183401238666,0.2954086037871315,positive
M,0.545,0.44656061162660593,0.15343938837339408,0.9820126197689598,0.33374848930128476,0.20792623442519673,0.3057323139556568,positive
M,0.5526169611504695,0.45,0.17761696115046952,1.091041660721162,0.3775467844601878,0.20453215539812195,0.4026169611504695,positive
F,0.5823540501523383,0.4541243009140303,0.17264594984766163,1.0852410607921597,0.399087569908597,0.23355837993906464,0.34582863070075653,positive
F,0.6020769265772898,0.47915385315457965,0.17169229369084066,1.1890153989668883,0.4272307569794856,0.26411541261831867,0.40630766080439146,positive
M,0.6,0.49710166138328227,0.16,1.0147101661383282,0.4035093684197929,0.17620511604226988,0.3275847178194019,positive
M,0.5261889282321118,0.42726383970986026,0.17952767941972053,0.9779511425856894,0.29323941100270495,0.2133452767941972,0.355,positive
M,0.6917739375331372,0.5280611879307839,0.21064362519882338,1.876612237586157,0.8835981310743727,0.4133853814720194,0.4870957501325489,positive
F,0.6112479766649025,0.4808346822233983,0.16916531777660165,1.012999190665961,0.4352082658888301,0.21108265888830083,0.3104132944415042,positive
F,0.6917053423546866,0.5304910960755223,0.1984106847093733,1.8139973012180717,0.8181214246279164,0.40030356156979113,0.45304910960755224,positive
F,0.59,0.4513363634655598,0.16066818173277989,0.9,0.357799545480166,0.1583052269780906,0.31065681873693074,positive
F,0.7014235587811646,0.5532117793905823,0.19928471175623294,1.4656030826127433,0.47303786972409917,0.32310659146592813,0.5232187970969518,positive
M,0.622547746471594,0.4742834225301158,0.1922452253528406,1.3172770816936348,0.47024362112392165,0.341681512671252,0.345,positive
M,0.664439416781992,0.5177770595402846,0.19055411908056916,1.4566121166436015,0.5882210012184838,0.3574335990582971,0.4113885297701423,positive
M,0.5693351930468189,0.424653648672267,0.157659227812724,1.008664806953181,0.37234635132773297,0.19486145946890682,0.341329613906362,positive
F,0.7174812774495806,0.5568515968119758,0.17311095808718543,1.726374063872479,0.6361184471073532,0.33167698205336427,0.5268890419128146,positive
I,0.5220760992320121,0.39830439692804853,0.13930796692266265,0.7318771702303964,0.24745148446510143,0.14960546792643273,0.2606920330773374,positive
M,0.6294075853355909,0.5138151706711819,0.16044431099830678,1.0162369658657637,0.42112974083474436,0.24450355246474767,0.35402251580372507,positive
M,0.6685251466865969,0.543864327624742,0.20920350856288703,1.8449660819061855,0.7384424559940209,0.3830327505587588,0.5792035085628869,positive
F,0.5481880718238706,0.4390940359119353,0.1545298204403235,0.8940470179559676,0.3158589461320971,0.15516743480509762,0.3227178922641941,positive
F,0.58,0.46,0.14618240102946248,0.9952454934019642,0.43326298551710024,0.2153722124239748,0.26254506598035837,positive
M,0.5441530511064513,0.41745915331935385,0.1300816933612923,0.9739918306638709,0.3478336117493528,0.17738779557419485,0.30245915331935386,positive
M,0.5112474309767979,0.41250513804640415,0.14,0.8503123715488399,0.2981154946141524,0.15219173888828338,0.3037422929303938,positive
M,0.5761477054458284,0.45075848453019973,0.17038922091562866,0.9427295410891657,0.3808073852722914,0.21482135538303176,0.2790039914602115,positive
F,0.5287911477781108,0.41016459111244286,0.1612088522218893,0.7827582295556221,0.2914449512227882,0.1537690172233875,0.25467081777511424,positive
F,0.6966872752554597,0.575828181186135,0.20417181881386492,1.7753189073211781,0.6016872752554597,0.4479938174233621,0.5482694467080748,positive
M,0.581338394804331,0.44657411428254734,0.17889732467388514,0.9226102675326115,0.3588619667521527,0.21434258857174526,0.2874410701304459,positive
M,0.5472490943286243,0.43724909432862424,0.16275090567137576,0.9934758151042382,0.33507074334453396,0.22219284172610237,0.34749094328624247,positive
M,0.5569035888678734,0.45,0.18190358886787333,1.078824771726561,0.37926143554714936,0.1873856445285066,0.40690358886787337,positive
F,0.5821666360969145,0.45949972487223156,0.1641668195154269,1.0755999633162976,0.40656658107136096,0.22453347395419274,0.3440998716070414,positive
F,0.6089681261499589,0.4732063747700082,0.17641274954001643,1.1754778493560232,0.44382685119595733,0.2507285254139852,0.4140588860970501,positive
M,0.5988455573621044,0.49307334417262677,0.1565366720863134,1.0094586753381014,0.40042355411031644,0.1681895638656805,0.3323088852757911,positive
M,0.5321829532212444,0.4197713084734445,0.16454261694688904,0.9827463625769954,0.28814448976194224,0.21319542616946888,0.355,positive
M,0.7022573868397026,0.5603234842137298,0.21548522632059466,1.8944346028916135,0.8739992997343594,0.43741912894656754,0.5,positive
F,0.6095852713113654,0.4804147286886346,0.1604147286886346,1.0075195736476126,0.44073158913920674,0.20166356590181536,0.2951854651230663,positive
F,0.6830147645055676,0.5469852354944325,0.1930885870334053,1.7946837590438758,0.8146985235494433,0.4066693931761675,0.45861771740668106,positive
F,0.59,0.4644847659082682,0.16724238295413413,0.9,0.3558272851137598,0.18098622119176272,0.26792451079812823,positive
M,0.6732009432164934,0.5318734132483588,0.18554588328022426,1.4754379760254923,0.5050335507898797,0.293724519557262,0.5228908233439552,positive
M,0.5998955433838427,0.45853567022166414,0.1925522283080787,1.3311799365810892,0.45971757970594856,0.32178655981565507,0.3479917209567927,positive
