@relation abalone19
@attribute Sex {M, F, I}
@attribute Length real [0.075, 0.815]
@attribute Diameter real [0.055, 0.65]
@attribute Height real [0.0, 1.13]
@attribute Whole_weight real [0.002, 2.8255]
@attribute Shucked_weight real [0.001, 1.488]
@attribute Viscera_weight real [5.0E-4, 0.76]
@attribute Shell_weight real [0.0015, 1.005]
@attribute Class {positive, negative}
@data
M,0.566983501881322,0.40583788227967355,0.16176100581067843,0.9284456518404681,0.3456417189542266,0.2265577484936384,0.29781826771361547,positive
M,0.686211666135623,0.5646942538508877,0.22215906906007676,1.885,0.8851351759469159,0.420058404259028,0.4984240924574352,positive
M,0.6965805618017896,0.552086231970693,0.2,1.8492249023169178,0.7301311617493113,0.3706564114287012,0.5909732196764407,positive
F,0.567237537728223,0.455,0.16701442878793685,1.0060768124596389,0.3444382873511505,0.23175598681305928,0.3371021099835925,positive
F,0.69,0.5460329025185539,0.191594961778895,1.8171779921280398,0.7821746981257007,0.4299802569933489,0.504656682004194,positive
M,0.5,0.3889230737625824,0.15289307520002762,0.661649157717423,0.27408461793215577,0.1366162483153752,0.21652521867727845,positive
M,0.5980154090686314,0.49546025310286906,0.15225336300993944,1.0121200491743423,0.4013544073412239,0.1718648673093001,0.3306199575916887,positive
F,0.619551474237412,0.48109026882573747,0.187626691052886,1.1781988349031083,0.43692866924198703,0.24090923847889972,0.42155861897213426,positive
M,0.5785540991301708,0.45,0.17692191742362096,1.0694406623453323,0.38700425597102023,0.20195128939810186,0.3726483071801211,positive
F,0.6459105151670259,0.5150624269773458,0.19,1.4637076607296373,0.6521965815141512,0.34082887010340307,0.42571938139899834,positive
F,0.5429178362571747,0.439636440527726,0.15470983307675057,0.8922437523507885,0.3215288780746034,0.1653294753735817,0.33418179560128364,positive
F,0.6872002031383793,0.5512241548636894,0.18014361018588634,1.7803580443734295,0.5913733961464456,0.46596831427499513,0.568834178387143,positive
F,0.6694443055268674,0.5245307456749977,0.18195776339872466,1.516926023376871,0.5655504994103693,0.3158280137210365,0.4374120144213336,positive
M,0.5449693721266291,0.4332162233279997,0.16452754005489614,0.9938589461543261,0.3244018639166065,0.21348187231549615,0.3418427228062714,positive
M,0.525,0.40421711219341955,0.16310839810632397,0.7826930976419222,0.29534881604379154,0.14205276189715704,0.282532371479999,positive
F,0.6131929468791948,0.48149334847424724,0.16637520866974578,1.0121630140420472,0.4353429864707028,0.21091999917862284,0.3059294675993734,positive
F,0.5720683500506917,0.44397504425107404,0.16,0.903061269673951,0.3541350682499466,0.18942539364299632,0.3150743175955034,positive
F,0.5812955138374618,0.4424777393760279,0.1585922060917213,1.0733144643486539,0.40289986291248064,0.22743109072460907,0.3453641440167727,positive
I,0.5156253549581834,0.4126650311105853,0.13731949325068457,0.7187049076281884,0.27723446731653467,0.15169839253191247,0.25841698327546136,positive
F,0.5824941476582134,0.46149683057150326,0.15685561335640305,0.9927471119019834,0.4001050960681996,0.2171952182890958,0.2601707592911548,positive
F,0.530543605021147,0.4307491549877671,0.16037255909861162,0.811443683741436,0.2831553634899096,0.17335728398836944,0.24,positive
I,0.4618309499081821,0.35506812388934855,0.11955864908550674,0.4113621346901163,0.12773835934752623,0.09048614073242654,0.1565665744340027,positive
F,0.6813915565413131,0.5576580473030497,0.1803827877317597,1.7875072338256703,0.8187961526830578,0.390395106682226,0.44236067040137955,positive
M,0.63,0.4882990535482347,0.15796614658996097,1.0141587848026958,0.42315267470822016,0.23814617994897772,0.30894573419232785,positive
M,0.5427986998414372,0.41415985095423014,0.14580438742027493,0.9913065254185753,0.3149170259601023,0.23094399398387033,0.33330369472549903,positive
F,0.6980861039728283,0.5525601684054656,0.18170573005730714,1.4759663290670026,0.4827756193516631,0.3292656135447207,0.513076102904256,positive
M,0.558169705249416,0.4306365108875451,0.16,0.9129812697837698,0.34300047425748187,0.21870769251095457,0.295,positive
M,0.6952170650484197,0.5576139260917696,0.21890666651189167,1.8970980532600774,0.8820813662336571,0.437240618386954,0.504403781149363,positive
M,0.6950838791795103,0.5612852005625626,0.2083543751924144,1.8586454609366565,0.7193356070925789,0.47249398733695414,0.5747399558823221,positive
F,0.5942202850287631,0.4683035316782104,0.15482726591381665,1.01863679300438,0.345246055219396,0.21879250966718206,0.35757786231364624,positive
F,0.69,0.5460919608568234,0.20317095717842193,1.82579815478295,0.7822016620792058,0.4287931223603544,0.5070916028042078,positive
M,0.49824902133835347,0.3959721908595,0.12825927641317153,0.6600703597386904,0.26054174216869785,0.14068188617059904,0.20110092978895408,positive
M,0.6,0.4913378953392114,0.16,1.0139617677680024,0.4264454840626599,0.19273442599877144,0.3150907159289959,positive
F,0.6396790391182775,0.475,0.18361670082062823,1.154521406638041,0.43608218943200255,0.2579426451366161,0.397215765760747,positive
M,0.5702312817550049,0.45,0.18284696232538244,1.0697379451244982,0.4067888824116266,0.1980710885281213,0.3750704198216869,positive
F,0.6456477174065932,0.5041233944274264,0.19,1.4635727792238045,0.6492714057849213,0.34016709945844004,0.4340584479554202,positive
F,0.5447827383463884,0.43767992717641424,0.16051898885716226,0.8939168990726912,0.31986932938106066,0.16700880041111363,0.33146547897083695,positive
F,0.6956569955196559,0.5757429390785989,0.1969178207242552,1.7366873238550053,0.6273681447638607,0.38771082692675235,0.5766572760856866,positive
F,0.6591464246096218,0.5171932967241633,0.20840169191086103,1.5051501716388584,0.5426426206579872,0.308961842409568,0.424465479223792,positive
M,0.544791683477897,0.43276673041201036,0.14897461459723887,0.9798483802632749,0.29858930828115715,0.20504731418203734,0.3453271955164673,positive
M,0.5214503941639096,0.400096884894283,0.12106785876420435,0.7749276941601563,0.2689912380609342,0.15656567146537764,0.27280559591839626,positive
F,0.606301137326905,0.4789054466310977,0.16302191025737606,1.0160006834718194,0.43057649929990666,0.21025617478624728,0.3085240950934345,positive
F,0.5803599390020204,0.44700466777319353,0.16678762850364875,0.9028870541680623,0.3578738744221631,0.18820807643036613,0.3052142618444581,positive
F,0.5943435836071078,0.4427352658944648,0.17010309988010738,1.0733092771094717,0.42306403854014696,0.2146577390381878,0.3333378181366576,positive
I,0.5163287302483954,0.4017098767406723,0.13884888851302513,0.7155147657900013,0.2649453522995745,0.15171962446738105,0.2509628171026183,positive
F,0.5803301618295086,0.46127340040713144,0.1519526760969892,0.9948784041698394,0.42054539516198663,0.22355092004434432,0.26097007185497245,positive
F,0.5257067276298832,0.4065261639624253,0.14468373939921708,0.8117154242599615,0.2568063834201757,0.17474985351643893,0.2511700434903747,positive
I,0.4580310650688882,0.355,0.11823277347351019,0.41466248641653725,0.15464207537475252,0.07890645373203113,0.14583341805139174,positive
F,0.683076004970619,0.5581838170326918,0.18010002330603023,1.7900817440361583,0.8171647912011905,0.37051749787898547,0.45456589213865356,positive
M,0.6113807994433464,0.504576598849765,0.16,1.0158785469622233,0.40583284928107666,0.2341643359204023,0.34814959778976773,positive
M,0.5412435474361736,0.42127932529412015,0.1522795854390826,0.9928626486038399,0.2988329913346498,0.2280054469373848,0.3509857066097459,positive
F,0.6272016099755462,0.5428295469733129,0.20262182249142122,1.4993361718799882,0.49205034211961746,0.2948910836845953,0.5160617345756774,positive
M,0.5735957719819155,0.4017402800229863,0.15757429534137524,0.9312319529436957,0.35598512607863053,0.22211013509605218,0.2995229676286606,positive
M,0.7027706420086535,0.5506584731419064,0.22718134494150144,1.8857502277758629,0.8708754028661905,0.4395577822830271,0.5,positive
M,0.6924176542417234,0.5589760447800951,0.20911137143395453,1.864214271767222,0.7041991569149825,0.47240899975645795,0.5732462693946745,positive
F,0.5650949229492247,0.4554740316478116,0.17824007727160104,1.0152865842994578,0.35041848420603866,0.2004487422401741,0.33760010914144656,positive
F,0.6772668769265787,0.525755595827543,0.20161640202440162,1.812124591906662,0.7787257767470792,0.4294697988019853,0.5099799459728878,positive
M,0.49587706280937727,0.38017130501056506,0.14473591177553366,0.6603011966903503,0.2635994269464706,0.15516844524786355,0.20914618631211468,positive
M,0.6,0.48023325853631915,0.1475650529998784,1.012647642142149,0.41259247728953186,0.18796825343868814,0.30372263096392704,positive
F,0.6029467196327052,0.47774673408510887,0.16989521508459188,1.1831021087528464,0.43260950596002684,0.28195014860081624,0.3931440963197614,positive
M,0.58805344299227,0.47193674722196843,0.18727868000192413,1.0639344575630438,0.3831280697591174,0.182491202601296,0.37553524266254323,positive
F,0.6452549014786029,0.52577403909719,0.19116127389438856,1.4622767426961354,0.655077010419029,0.33453118590443265,0.4191837199860326,positive
F,0.5577551774966064,0.4354533347664066,0.15,0.8938833282806562,0.3154368649738874,0.15406177965710857,0.3115894492576369,positive
F,0.6834261867962267,0.5755985528624256,0.20182800742293733,1.7877996519424508,0.6729817833657524,0.4463375728540887,0.5599782294817156,positive
F,0.6676082710373388,0.5228792438272158,0.18069819946493829,1.5223278117073213,0.5344776448297999,0.34379673783496706,0.42000988561709846,positive
M,0.5280892086576099,0.4198874590337807,0.15885841133784384,0.9824139931417748,0.2974979680216871,0.21348375428350144,0.355,positive
M,0.525,0.40083890460801425,0.1639827761426339,0.7908964834981163,0.30696424642016107,0.1429190488779223,0.2845742613516811,positive
F,0.6058123360962284,0.4726862642255431,0.16209629608894396,1.0138591736881613,0.43487175622504565,0.21554073304826252,0.3111499952334157,positive
F,0.5851089466830708,0.44509640193066874,0.16,0.902259724728928,0.3556942666617506,0.1791109786677769,0.3191823317725971,positive
F,0.5803549307293102,0.45095993675005663,0.15740399123007726,1.0771826165425888,0.4035715150854074,0.22694172582653524,0.3380337813663315,positive
I,0.5231632401454909,0.3998841354727193,0.14,0.7389861957980972,0.25124953062926225,0.14176218922275924,0.25126029768311214,positive
F,0.587163101935968,0.46,0.14572558502275862,0.9937328213722204,0.45223442803787145,0.2177370152418154,0.27227656174770465,positive
F,0.5347269226731257,0.416181078841153,0.16297267908561158,0.8108934592324479,0.25118453652400397,0.17875038624326817,0.24,positive
I,0.4452025670251759,0.3487216846860283,0.12201247487148058,0.41169527713623744,0.11841309997533131,0.0661400041581692,0.17926166167484697,positive
F,0.682196749170409,0.5282247038410153,0.1814834140257643,1.8124180998063888,0.8159354541487019,0.3971552981248448,0.4547857933613695,positive
M,0.63,0.5061671573476101,0.15996327849178577,1.0122412933474993,0.4224264315042938,0.24162551274956132,0.3161993253328437,positive
M,0.545,0.4441743219799599,0.1627896162129992,0.9950081727938906,0.33200641002997777,0.20040502397350218,0.30874651748740317,positive
F,0.699718549864023,0.5442583806645306,0.1960181129052908,1.4283147238763962,0.4594559215616624,0.32185103759806655,0.49671440590218796,positive
M,0.5725409303913519,0.40204573082920236,0.1588236003180773,0.9282467485114757,0.34925732964190737,0.24055600307957725,0.2992594057184491,positive
M,0.685494843736319,0.5584410363457126,0.22430145226384546,1.885,0.8763437705272347,0.42539605246454054,0.49547026551964957,positive
M,0.6959329662261691,0.554505960065114,0.2,1.8526984159031823,0.7315377440677255,0.4427367554696934,0.5851742347635162,positive
F,0.5675048607887474,0.4564855159903578,0.1731567291677251,1.0207336106154377,0.3560463581034831,0.21418103723003892,0.35161800992896036,positive
F,0.6718949723479993,0.5253420559481885,0.19581077238208056,1.8147131202742863,0.7782117109112171,0.3842718509669544,0.5119959544762288,positive
M,0.4970370794247224,0.38794177756349874,0.13871023970821866,0.6600540942874451,0.2652157756585614,0.1486548642155442,0.20656361402967482,positive
M,0.6,0.4978946970809531,0.15957317546113883,1.0149913757027516,0.43963788368316326,0.18435748401359464,0.32533501105453977,positive
F,0.6007040327015262,0.47633132332987765,0.2057922154090001,1.1825421890704482,0.3788016781171416,0.26548914934475665,0.39526496630196095,positive
M,0.5594476448427849,0.45,0.17810071535337343,1.0858581265374807,0.37784929119295474,0.1929721135950793,0.403599046082509,positive
F,0.6544419910151731,0.525,0.19109347895272613,1.463059667845061,0.656745359593535,0.3172301226462402,0.4278125427007434,positive
F,0.55,0.43800383291819567,0.16315454029169443,0.8860081278959795,0.3040408558369188,0.1528931022932738,0.312012944158989,positive
F,0.6923083933462674,0.5649202234174058,0.1771290481947406,1.7769765033109814,0.5940282818239913,0.4666815168869477,0.5465062524708951,positive
F,0.6507829979635278,0.5082681270083675,0.18,1.5082446005676646,0.5690192018006784,0.30631058768389774,0.42886004570666614,positive
M,0.5450001155358563,0.4273208029885872,0.15203160229008578,0.9906627412507629,0.3010572933840419,0.17913774126836046,0.3585925180026008,positive
M,0.5180932537046529,0.41682297308692845,0.15631476868021316,0.7697652392925034,0.25720209815883294,0.14229000802169678,0.2856505156817249,positive
F,0.600169847032191,0.47711627068292606,0.15117396550198256,1.0079404363507911,0.4408940907534878,0.2145672515327708,0.289428788848381,positive
F,0.5897248374122562,0.4579549112785534,0.1470826072068872,0.9031703131625654,0.37657018181170526,0.15725874916414234,0.315,positive
F,0.5830734054581616,0.48473253222767576,0.16994047854626876,1.0733787940438457,0.40680362612291665,0.21451549247718954,0.33247863426258006,positive
I,0.516661975922389,0.39864184651981943,0.13664317970105386,0.7263881768770041,0.2486878730085982,0.14800323434939028,0.257402527097195,positive
F,0.5838524383842385,0.46,0.1455786386659788,0.9953808154829982,0.44747442989727954,0.2176961075797603,0.2680183632203503,positive
F,0.5182243476348382,0.4090820216852872,0.16743085644809505,0.7988606377004304,0.24032650210819384,0.17435711218750355,0.24511770212510434,positive
I,0.4460502277749053,0.35490780284466394,0.1259147546000864,0.41102730399745413,0.11946573006584543,0.06513922527199846,0.17921586887644123,positive
F,0.6754742238605536,0.5499006174316725,0.17328347928882815,1.7984843561597765,0.7874146738986169,0.3923501141151572,0.455,positive
M,0.6168000502582596,0.5024497308489371,0.16,1.0158601319859812,0.41091305276351797,0.22829036505398004,0.34293790459999773,positive
M,0.5437932462567454,0.435,0.1762635887748413,0.995775879803638,0.34837868781470094,0.25292531248186895,0.325,positive
F,0.7098342027564027,0.555,0.19376655681314472,1.469475873246897,0.49841801578980865,0.3325811741326688,0.5036696238368755,positive
M,0.571842605780155,0.4000610716711557,0.1556962933844216,0.9251983245035533,0.3466527116878829,0.24064156846867787,0.29575980097115434,positive
M,0.6997757225367713,0.5502515634764868,0.22912183009033657,1.8989819080144723,0.8781687294590929,0.4378032181386427,0.502155159972093,positive
M,0.7210822050805562,0.5561541801809264,0.20596601612049537,1.8752535714660574,0.7238670529047012,0.4724792845027986,0.5715417404742721,positive
F,0.5734030318610709,0.45896734500564823,0.1762678164637268,1.016428115446054,0.34272929540992686,0.20526795903529355,0.3306771869976472,positive
F,0.6898903366400194,0.5291177584920782,0.1910494414284032,1.8105365919154255,0.7805709496606152,0.41336305697699605,0.4760713333665731,positive
M,0.49528937131995554,0.38147421827237454,0.14404063434545936,0.660233965253962,0.26297734175199106,0.14194841330955915,0.19712174395343915,positive
M,0.6,0.48625750090425696,0.15993753912768488,1.0143573653400548,0.4027560997774141,0.1837635945014344,0.3272941072032538,positive
F,0.6002272662649265,0.47629361173482426,0.16821409820884836,1.1943493351998498,0.43230791732717533,0.2618242708893005,0.41861592055876073,positive
